State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0 0 0 0 0 0 0 0	0.02	6
0 0 0 0 0 0 0 0	0.04	5
0 0 0 0 0 0 0 0	0.06	7
0 0 0 0 0 0 0 0	0.08	6
0 0 0 0 0 0 0 0	0.1	6
0 0 0 0 0 0 0 0	0.12	5
0 0 0 0 0 0 0 0	0.14	6
0 0 0 0 0 0 0 0	0.16	5
0 0 0 0 0 0 0 0	0.18	6
0 0 0 0 0 0 0 0	0.2	6
0 0 0 0 0 0 0 0	0.22	7
0 0 0 0 0 0 0 0	0.24	6
0 0 0 0 0 0 0 0	0.26	6
0 0 0 0 0 0 0 0	0.28	6
0 0 0 0 0 0 0 0	0.3	6
0 0 0 0 0 0 0 0	0.32	4
0 0 0 0 0 0 0 0	0.34	8
0 0 0 0 0 0 0 0	0.36	7
0 0 0 0 0 0 0 0	0.38	8
0 0 0 0 0 0 0 0	0.4	7
0 0 0 0 0 0 0 0	0.42	7
0 0 0 0 0 0 0 0	0.44	8
0 0 0 0 0 0 0 0	0.46	6
0 0 0 0 0 0 0 0	0.48	7
0 0 0 0 0 0 0 0	0.5	7
0 0 0 0 0 0 0 0	0.52	7
0 0 0 0 0 0 0 0	0.54	7
0 0 0 0 0 0 0 0	0.56	7
0 0 0 0 0 0 0 0	0.58	7
0 0 0 0 0 0 0 0	0.6	6
0 0 0 0 0 0 0 0	0.62	7
0 0 0 0 0 0 0 0	0.64	6
0 0 0 0 0 0 0 0	0.66	8
0 0 0 0 0 0 0 0	0.68	9
0 0 0 0 0 0 0 0	0.7	8
0 0 0 0 0 0 0 0	0.72	9
0 0 0 0 0 0 0 0	0.74	7
0 0 0 0 0 0 0 0	0.76	6
0 0 0 0 0 0 0 0	0.78	7
0 0 0 0 0 0 0 0	0.8	8
0 0 0 0 0 0 0 0	0.82	6
0 0 0 0 0 0 0 0	0.84	6
0 0 0 0 0 0 0 0	0.86	6
0 0 0 0 0 0 0 0	0.88	6
0 0 0 0 0 0 0 0	0.9	6
0 0 0 0 0 0 0 0	0.92	4
0 0 0 0 0 0 0 0	0.94	5
0 0 0 0 0 0 0 0	0.96	6
0 0 0 0 0 0 0 0	0.98	6
0 0 0 0 0 0 0 0	1	6
0 0 0 0 1 0 0 0	1.02	6
0.000200033      0.0197      0.0002      0.0197 1 0 0 0	1.04	3
0.000800014      0.0395      0.0008      0.0394 1 0 0 0	1.06	1
0.00120002     0.0004     0.0012          0 1 0 0 0	1.08	1
0.00120002     0.0004     0.0012    -0.0002 1 0 0 0	1.1	1
0.00120002     0.0004     0.0012    -0.0004 1 0 0 0	1.12	1
0.00120002     0.0004     0.0012    -0.0006 1 0 0 0	1.14	1
0.00120002     0.0004     0.0012    -0.0008 1 0 0 0	1.16	1
0.00120002     0.0004     0.0012     -0.001 1 0 0 0	1.18	1
0.00120002     0.0004     0.0012    -0.0012 1 0 0 0	1.2	1
0.00120002     0.0004     0.0012    -0.0014 1 0 0 0	1.22	1
0.00120002     0.0004     0.0012    -0.0016 1 0 0 0	1.24	1
0.00120002     0.0004     0.0012    -0.0018 1 0 0 0	1.26	1
0.00120002     0.0004     0.0012     -0.002 1 0 0 0	1.28	1
0.00120002     0.0004     0.0012    -0.0022 1 0 0 0	1.3	1
0.00120002     0.0004     0.0012    -0.0024 1 0 0 0	1.32	1
0.00120002     0.0004     0.0011    -0.0026 1 0 0 0	1.34	1
0.00120002     0.0004      0.001    -0.0028 1 0 0 0	1.36	1
0.00120002     0.0004     0.0009     -0.003 1 0 0 0	1.38	1
0.00120002     0.0004     0.0008    -0.0032 1 0 0 0	1.4	1
0.00120002     0.0004     0.0007    -0.0034 1 0 0 0	1.42	1
0.00120002     0.0004     0.0006    -0.0035 1 0 0 0	1.44	1
0.00120002     0.0004     0.0005    -0.0036 1 0 0 0	1.46	1
0.00120002     0.0004     0.0004    -0.0037 1 0 0 0	1.48	1
0.00120002     0.0004     0.0003    -0.0038 1 0 0 0	1.5	1
0.00120002     0.0004     0.0002    -0.0039 1 0 0 0	1.52	1
0.00120002     0.0004     0.0001     -0.004 1 0 0 0	1.54	1
0.00120002     0.0004          0     -0.004 1 0 0 0	1.56	1
0.00120002     0.0004    -0.0001     -0.004 1 0 0 0	1.58	1
0.00120002     0.0004    -0.0002     -0.004 1 0 0 0	1.6	1
0.00120002     0.0004    -0.0003     -0.004 1 0 0 0	1.62	1
0.00120002     0.0004    -0.0004     -0.004 1 0 0 0	1.64	1
0.00120002     0.0004    -0.0005    -0.0039 1 0 0 0	1.66	1
0.00120002     0.0004    -0.0006    -0.0038 1 0 0 0	1.68	1
0.00120002     0.0004    -0.0007    -0.0037 1 0 0 0	1.7	1
0.00120002     0.0004    -0.0008    -0.0036 1 0 0 0	1.72	1
0.00120002     0.0004    -0.0009    -0.0035 1 0 0 0	1.74	1
0.00120002     0.0004     -0.001    -0.0033 1 0 0 0	1.76	1
0.00120002     0.0004    -0.0011    -0.0031 1 0 0 0	1.78	1
