State,  Time, Number_of _Trial
0 0 0 0 0 0 0 0	0	0
0 0 0 0 0 0 0 0	0.02	1
0 0 0 0 0 0 0 0	0.04	1
0 0 0 0 0 0 0 0	0.06	1
0 0 0 0 0 0 0 0	0.08	2
0 0 0 0 0 0 0 0	0.1	1
0 0 0 0 0 0 0 0	0.12	2
0 0 0 0 0 0 0 0	0.14	2
0 0 0 0 0 0 0 0	0.16	1
0 0 0 0 0 0 0 0	0.18	1
0 0 0 0 0 0 0 0	0.2	1
0 0 0 0 0 0 0 0	0.22	1
0 0 0 0 0 0 0 0	0.24	1
0 0 0 0 0 0 0 0	0.26	1
0 0 0 0 0 0 0 0	0.28	1
0 0 0 0 0 0 0 0	0.3	2
0 0 0 0 0 0 0 0	0.32	1
0 0 0 0 0 0 0 0	0.34	1
0 0 0 0 0 0 0 0	0.36	1
0 0 0 0 0 0 0 0	0.38	1
0 0 0 0 0 0 0 0	0.4	1
0 0 0 0 0 0 0 0	0.42	1
0 0 0 0 0 0 0 0	0.44	1
0 0 0 0 0 0 0 0	0.46	1
0 0 0 0 0 0 0 0	0.48	1
0 0 0 0 0 0 0 0	0.5	1
0 0 0 0 0 0 0 0	0.52	1
0 0 0 0 0 0 0 0	0.54	1
0 0 0 0 0 0 0 0	0.56	1
0 0 0 0 0 0 0 0	0.58	1
0 0 0 0 0 0 0 0	0.6	1
0 0 0 0 0 0 0 0	0.62	1
0 0 0 0 0 0 0 0	0.64	1
0 0 0 0 0 0 0 0	0.66	1
0 0 0 0 0 0 0 0	0.68	1
0 0 0 0 0 0 0 0	0.7	2
0 0 0 0 0 0 0 0	0.72	2
0 0 0 0 0 0 0 0	0.74	2
0 0 0 0 0 0 0 0	0.76	3
0 0 0 0 0 0 0 0	0.78	2
0 0 0 0 0 0 0 0	0.8	1
0 0 0 0 0 0 0 0	0.82	2
0 0 0 0 0 0 0 0	0.84	2
0 0 0 0 0 0 0 0	0.86	3
0 0 0 0 0 0 0 0	0.88	2
0 0 0 0 0 0 0 0	0.9	2
0 0 0 0 0 0 0 0	0.92	1
0 0 0 0 0 0 0 0	0.94	2
0 0 0 0 0 0 0 0	0.96	1
0 0 0 0 0 0 0 0	0.98	2
0 0 0 0 0 0 0 0	1	2
0 0 0 0 1 0 0 0	1.02	2
0.000100017      0.0131      0.0001      0.0131 1 0 0 0	1.04	1
0.000500023      0.0263      0.0005      0.0262 1 0 0 0	1.06	1
0.000800014      0.0002      0.0008           0 1 0 0 0	1.08	1
0.00090003     0.0133     0.0009     0.0129 1 0 0 0	1.1	1
0.00130004     0.0265     0.0013     0.0259 1 0 0 0	1.12	1
0.0018 0.0266 0.0018 0.0257 1 0 0 0	1.14	1
0.00230002     0.0267     0.0023     0.0254 1 0 0 0	1.16	1
0.00280005     0.0268     0.0028      0.025 1 0 0 0	1.18	1
0.00330001     0.0269     0.0033     0.0245 1 0 0 0	1.2	1
0.00380003      0.027     0.0038     0.0239 1 0 0 0	1.22	1
0.0043 0.0271 0.0043 0.0232 1 0 0 0	1.24	1
0.00480002     0.0272     0.0048     0.0224 1 0 0 0	1.26	1
0.00530005     0.0273     0.0052     0.0215 1 0 0 0	1.28	1
0.00580001     0.0274     0.0056     0.0205 1 0 0 0	1.3	1
0.00630003     0.0275      0.006     0.0195 1 0 0 0	1.32	1
0.00700003     0.0407     0.0065     0.0315 1 0 0 0	1.34	1
0.00760001     0.0146     0.0069     0.0041 1 0 0 0	1.36	1
0.00800002     0.0277     0.0071     0.0159 1 0 0 0	1.38	1
0.00870001     0.0409     0.0075     0.0277 1 0 0 0	1.4	1
0.00930005     0.0148     0.0078     0.0001 1 0 0 0	1.42	1
0.0097 0.0279 0.0079 0.0117 1 0 0 0	1.44	1
0.0104 0.0411 0.0082 0.0233 1 0 0 0	1.46	1
0.0112 0.0412 0.0087 0.0218 1 0 0 0	1.48	1
 0.012 0.0413 0.0091 0.0202 1 0 0 0	1.5	1
 0.013 0.0545 0.0096 0.0316 1 0 0 0	1.52	1
0.0141 0.0547 0.0102 0.0298 1 0 0 0	1.54	1
0.0152 0.0548 0.0108 0.0279 1 0 0 0	1.56	1
0.0163 0.0549 0.0113 0.0259 1 0 0 0	1.58	1
0.0174  0.055 0.0118 0.0238 1 0 0 0	1.6	1
0.0185 0.0551 0.0123 0.0216 1 0 0 0	1.62	1
0.0196 0.0552 0.0127 0.0192 1 0 0 0	1.64	1
0.0206 0.0422 0.0129 0.0037 1 0 0 0	1.66	1
0.0217 0.0684 0.0132 0.0274 1 0 0 0	1.68	1
0.0229 0.0554 0.0136 0.0118 1 0 0 0	1.7	1
0.0241 0.0686 0.0139 0.0223 1 0 0 0	1.72	1
0.0253 0.0556 0.0142 0.0065 1 0 0 0	1.74	1
0.0265 0.0687 0.0144 0.0168 1 0 0 0	1.76	1
 0.028 0.0819 0.0148 0.0271 1 0 0 0	1.78	1
0.0296  0.082 0.0153 0.0243 1 0 0 0	1.8	1
0.0312001    0.0821    0.0158    0.0214 1 0 0 0	1.82	1
0.0328 0.0822 0.0162 0.0184 1 0 0 0	1.84	1
0.0344 0.0823 0.0165 0.0153 1 0 0 0	1.86	1
 0.036 0.0824 0.0168 0.0121 1 0 0 0	1.88	1
0.0376 0.0825  0.017 0.0088 1 0 0 0	1.9	1
0.0394 0.0956 0.0173 0.0186 1 0 0 0	1.92	1
0.0412 0.0826 0.0175 0.0022 1 0 0 0	1.94	1
 0.0429  0.0826  0.0175 -0.0012 1 0 0 0	1.96	1
0.0448 0.1088 0.0177 0.0216 1 0 0 0	1.98	1
0.0468 0.0958  0.018 0.0051 1 0 0 0	2	1
0.0488001    0.1089    0.0182    0.0147 1 0 0 0	2.02	1
0.0511 0.1221 0.0186 0.0243 1 0 0 0	2.04	1
0.0535 0.1222 0.0191 0.0207 1 0 0 0	2.06	1
0.0561 0.1354 0.0196 0.0301 1 0 0 0	2.08	1
0.0588 0.1355 0.0202 0.0263 1 0 0 0	2.1	1
0.0615 0.1356 0.0207 0.0224 1 0 0 0	2.12	1
0.0642 0.1357 0.0211 0.0184 1 0 0 0	2.14	1
0.0668 0.1227 0.0213 0.0012 1 0 0 0	2.16	1
0.0695 0.1489 0.0215 0.0232 1 0 0 0	2.18	1
0.0723 0.1359 0.0218 0.0059 1 0 0 0	2.2	1
 0.075 0.1359 0.0219 0.0016 1 0 0 0	2.22	1
0.0778  0.149  0.022 0.0104 1 0 0 0	2.24	1
0.0809 0.1622 0.0223 0.0192 1 0 0 0	2.26	1
0.0841 0.1623 0.0226 0.0149 1 0 0 0	2.28	1
0.0873 0.1624 0.0229 0.0105 1 0 0 0	2.3	1
0.0905 0.1624 0.0231  0.006 1 0 0 0	2.32	1
 0.094 0.1886 0.0234 0.0277 1 0 0 0	2.34	1
0.0976 0.1756 0.0238 0.0101 1 0 0 0	2.36	1
0.1012 0.1888 0.0241 0.0186 1 0 0 0	2.38	1
0.1051  0.202 0.0246  0.027 1 0 0 0	2.4	1
0.1091 0.2021 0.0251 0.0222 1 0 0 0	2.42	1
0.1131 0.2022 0.0255 0.0173 1 0 0 0	2.44	1
0.1171 0.2023 0.0258 0.0123 1 0 0 0	2.46	1
0.1211 0.2023  0.026 0.0073 1 0 0 0	2.48	1
0.1251 0.2023 0.0261 0.0022 1 0 0 0	2.5	1
0.1294 0.2285 0.0264 0.0233 1 0 0 0	2.52	1
0.1338 0.2155 0.0267 0.0051 1 0 0 0	2.54	1
0.1382 0.2286 0.0269  0.013 1 0 0 0	2.56	1
0.1429 0.2418 0.0272 0.0209 1 0 0 0	2.58	1
0.1476 0.2288 0.0274 0.0025 1 0 0 0	2.6	1
 0.1522  0.2288  0.0274 -0.0029 1 0 0 0	2.62	1
 0.157  0.255 0.0276 0.0179 1 0 0 0	2.64	1
  0.162   0.242  0.0278 -0.0006 1 0 0 0	2.66	1
0.1671 0.2682  0.028 0.0201 1 0 0 0	2.68	1
0.1723 0.2552 0.0282 0.0016 1 0 0 0	2.7	1
0.1775 0.2683 0.0283 0.0092 1 0 0 0	2.72	1
 0.183 0.2814 0.0286 0.0168 1 0 0 0	2.74	1
0.1886 0.2815 0.0289 0.0112 1 0 0 0	2.76	1
0.1942 0.2815 0.0291 0.0056 1 0 0 0	2.78	1
0.2001 0.3077 0.0294 0.0261 1 0 0 0	2.8	1
