State,  Time, Number_of _Trial
0.0007 0.0081 0.0007 0.0082 0 0 0 0	0.82	1
 0.0005 -0.0312  0.0005 -0.0312 0 0 0 0	0.84	1
-0.0002 -0.0392 -0.0002 -0.0393 0 0 0 0	0.86	1
-0.0006 -0.0001 -0.0006 -0.0001 0 0 0 0	0.88	1
-0.0005  0.0078 -0.0005  0.0079 0 0 0 0	0.9	1
-0.0001  0.0314 -0.0001  0.0316 0 0 0 0	0.92	1
 0.0001 -0.0078  0.0001 -0.0076 0 0 0 0	0.94	1
-0.0001 -0.0157 -0.0001 -0.0155 0 0 0 0	0.96	1
-0.0002  0.0078 -0.0002  0.0081 0 0 0 0	0.98	1
-0.0001       0 -0.0001  0.0003 0 0 0 0	1	1
     0 0.0079      0 0.0082 1 0 0 0	1.02	1
0.000400007      0.0315      0.0004      0.0318 1 0 0 0	1.04	1
0.00130004     0.0553     0.0013     0.0554 1 0 0 0	1.06	1
0.00260001     0.0792     0.0026     0.0789 1 0 0 0	1.08	1
0.00440001     0.1032     0.0044     0.1022 1 0 0 0	1.1	1
0.00670004     0.1273     0.0067     0.1252 1 0 0 0	1.12	1
0.00950003     0.1515     0.0094     0.1479 1 0 0 0	1.14	1
0.0128 0.1758 0.0126 0.1701 1 0 0 0	1.16	1
0.0166 0.2002 0.0162 0.1917 1 0 0 0	1.18	1
0.0208001    0.2248    0.0202    0.2127 1 0 0 0	1.2	1
0.0255 0.2495 0.0247  0.233 1 0 0 0	1.22	1
0.0307 0.2743 0.0296 0.2524 1 0 0 0	1.24	1
0.0364 0.2992 0.0348 0.2709 1 0 0 0	1.26	1
0.0426 0.3241 0.0404 0.2885 1 0 0 0	1.28	1
0.0493 0.3491 0.0463  0.305 1 0 0 0	1.3	1
0.0565 0.3742 0.0526 0.3204 1 0 0 0	1.32	1
0.0642 0.3994 0.0592 0.3346 1 0 0 0	1.34	1
0.0724 0.4246  0.066 0.3476 1 0 0 0	1.36	1
0.0811 0.4499 0.0731 0.3593 1 0 0 0	1.38	1
0.0904 0.4753 0.0804 0.3696 1 0 0 0	1.4	1
0.1002 0.5007 0.0879 0.3785 1 0 0 0	1.42	1
0.1105 0.5262 0.0955  0.386 1 0 0 0	1.44	1
0.1213 0.5517 0.1033  0.392 1 0 0 0	1.46	1
0.1326 0.5772 0.1112 0.3965 1 0 0 0	1.48	1
0.1444 0.6027 0.1192 0.3994 1 0 0 0	1.5	1
0.1567 0.6282 0.1272 0.4008 1 0 0 0	1.52	1
0.1695 0.6537 0.1352 0.4006 1 0 0 0	1.54	1
0.1828 0.6792 0.1432 0.3988 1 0 0 0	1.56	1
0.1966 0.7047 0.1511 0.3955 1 0 0 0	1.58	1
0.2109 0.7302  0.159 0.3906 1 0 0 0	1.6	1
0.2258 0.7557 0.1667 0.3841 1 0 0 0	1.62	1
0.2412 0.7811 0.1743 0.3761 1 0 0 0	1.64	1
0.2571 0.8065 0.1817 0.3666 1 0 0 0	1.66	1
0.2735 0.8319 0.1889 0.3556 1 0 0 0	1.68	1
0.2904 0.8572 0.1959 0.3431 1 0 0 0	1.7	1
0.3078 0.8824 0.2026 0.3292 1 0 0 0	1.72	1
0.3257 0.9076  0.209  0.314 1 0 0 0	1.74	1
0.3441 0.9327 0.2151 0.2975 1 0 0 0	1.76	1
 0.363 0.9577 0.2209 0.2797 1 0 0 0	1.78	1
0.3824 0.9826 0.2263 0.2607 1 0 0 0	1.8	1
0.4023 1.0074 0.2313 0.2406 1 0 0 0	1.82	1
0.4227 1.0321 0.2359 0.2195 1 0 0 0	1.84	1
0.4436 1.0567 0.2401 0.1974 1 0 0 0	1.86	1
 0.465 1.0812 0.2438 0.1744 1 0 0 0	1.88	1
0.4869 1.1056 0.2471 0.1506 1 0 0 0	1.9	1
0.5093 1.1298 0.2499 0.1261 1 0 0 0	1.92	1
0.5321 1.1539 0.2522 0.1009 1 0 0 0	1.94	1
0.5554 1.1779  0.254 0.0752 1 0 0 0	1.96	1
0.5792 1.2018 0.2552 0.0491 1 0 0 0	1.98	1
0.6035 1.2255 0.2559 0.0227 1 0 0 0	2	1
 0.6282  1.2491  0.2561 -0.0039 1 0 0 0	2.02	1
 0.6534  1.2726  0.2558 -0.0307 1 0 0 0	2.04	1
 0.6791  1.2959  0.2549 -0.0575 1 0 0 0	2.06	1
 0.7053  1.3191  0.2535 -0.0842 1 0 0 0	2.08	1
 0.7319  1.3422  0.2516 -0.1107 1 0 0 0	2.1	1
  0.759  1.3651  0.2491 -0.1369 1 0 0 0	2.12	1
 0.7865  1.3879  0.2461 -0.1627 1 0 0 0	2.14	1
0.8145 1.4106 0.2426 -0.188 1 0 0 0	2.16	1
 0.8429  1.4331  0.2386 -0.2127 1 0 0 0	2.18	1
 0.8718  1.4555  0.2341 -0.2367 1 0 0 0	2.2	1
 0.9011  1.4778  0.2291 -0.2598 1 0 0 0	2.22	1
0.9309    1.5 0.2237 -0.282 1 0 0 0	2.24	1
 0.9611  1.5221  0.2178 -0.3032 1 0 0 0	2.26	1
 0.9918  1.5441  0.2115 -0.3233 1 0 0 0	2.28	1
 1.0224  1.5188  0.2044 -0.3894 1 0 0 0	2.3	1
 1.0525  1.4931   0.196 -0.4543 1 0 0 0	2.32	1
 1.0821  1.4671  0.1863 -0.5178 1 0 0 0	2.34	1
 1.1112  1.4408  0.1753 -0.5796 1 0 0 0	2.36	1
 1.1398  1.4142  0.1631 -0.6394 1 0 0 0	2.38	1
1.1678 1.3873 0.1497 -0.697 1 0 0 0	2.4	1
 1.1953  1.3601  0.1352 -0.7521 1 0 0 0	2.42	1
 1.2222  1.3327  0.1196 -0.8045 1 0 0 0	2.44	1
1.2486  1.305  0.103 -0.854 1 0 0 0	2.46	1
 1.2744  1.2771  0.0855 -0.9004 1 0 0 0	2.48	1
 1.2997  1.2489  0.0671 -0.9435 1 0 0 0	2.5	1
 1.3244  1.2205  0.0478 -0.9831 1 0 0 0	2.52	1
 1.3485  1.1919  0.0278 -1.0191 1 0 0 0	2.54	1
 1.3721  1.1632  0.0071 -1.0513 1 0 0 0	2.56	1
 1.3951  1.1343 -0.0142 -1.0795 1 0 0 0	2.58	1
 1.4175  1.1053  -0.036 -1.1036 1 0 0 0	2.6	1
 1.4393  1.0762 -0.0583 -1.1235 1 0 0 0	2.62	1
 1.4605   1.047 -0.0809  -1.139 1 0 0 0	2.64	1
 1.4811  1.0177 -0.1038 -1.1501 1 0 0 0	2.66	1
 1.5012  0.9884 -0.1269 -1.1568 1 0 0 0	2.68	1
 1.5207  0.9591 -0.1501  -1.159 1 0 0 0	2.7	1
 1.5396  0.9298 -0.1733 -1.1566 1 0 0 0	2.72	1
 1.5579  0.9005 -0.1964 -1.1496 1 0 0 0	2.74	1
 1.5756  0.8712 -0.2193 -1.1381 1 0 0 0	2.76	1
 1.5927   0.842 -0.2419  -1.122 1 0 0 0	2.78	1
 1.6092  0.8129 -0.2641 -1.1014 1 0 0 0	2.8	1
 1.6252  0.7839 -0.2859 -1.0764 1 0 0 0	2.82	1
 1.6406   0.755 -0.3071 -1.0471 1 0 0 0	2.84	1
 1.6554  0.7263 -0.3277 -1.0135 1 0 0 0	2.86	1
 1.6696  0.6978 -0.3476 -0.9758 1 0 0 0	2.88	1
 1.6833  0.6695 -0.3667  -0.934 1 0 0 0	2.9	1
 1.6964  0.6414 -0.3849 -0.8883 1 0 0 0	2.92	1
 1.7089  0.6135 -0.4022 -0.8389 1 0 0 0	2.94	1
 1.7209  0.5859 -0.4185  -0.786 1 0 0 0	2.96	1
 1.7323  0.5586 -0.4337 -0.7297 1 0 0 0	2.98	1
 1.7432  0.5316 -0.4477 -0.6703 1 0 0 0	3	1
 1.7536  0.5049 -0.4605 -0.6079 1 0 0 0	3.02	1
 1.7634  0.4785  -0.472 -0.5428 1 0 0 0	3.04	1
 1.7727  0.4524 -0.4822 -0.4753 1 0 0 0	3.06	1
 1.7815  0.4267  -0.491 -0.4055 1 0 0 0	3.08	1
 1.7898  0.4013 -0.4984 -0.3338 1 0 0 0	3.1	1
 1.7976  0.3763 -0.5043 -0.2604 1 0 0 0	3.12	1
 1.8049  0.3516 -0.5088 -0.1857 1 0 0 0	3.14	1
 1.8117  0.3273 -0.5118 -0.1098 1 0 0 0	3.16	1
  1.818  0.3034 -0.5132 -0.0331 1 0 0 0	3.18	1
 1.8238  0.2799 -0.5131  0.0441 1 0 0 0	3.2	1
 1.8292  0.2568 -0.5114  0.1215 1 0 0 0	3.22	1
 1.8341  0.2341 -0.5082  0.1988 1 0 0 0	3.24	1
 1.8386  0.2117 -0.5035  0.2757 1 0 0 0	3.26	1
 1.8426  0.1897 -0.4972  0.3519 1 0 0 0	3.28	1
 1.8462  0.1681 -0.4894  0.4271 1 0 0 0	3.3	1
 1.8493  0.1469 -0.4801   0.501 1 0 0 0	3.32	1
  1.852   0.126 -0.4694  0.5733 1 0 0 0	3.34	1
 1.8543  0.1055 -0.4572  0.6437 1 0 0 0	3.36	1
 1.8562  0.0853 -0.4436  0.7119 1 0 0 0	3.38	1
 1.8577  0.0655 -0.4287  0.7777 1 0 0 0	3.4	1
 1.8588   0.046 -0.4125  0.8407 1 0 0 0	3.42	1
 1.8595  0.0268 -0.3951  0.9008 1 0 0 0	3.44	1
 1.8598  0.0079 -0.3765  0.9576 1 0 0 0	3.46	1
 1.8598 -0.0107 -0.3568  1.0109 1 0 0 0	3.48	1
 1.8594 -0.0291 -0.3361  1.0605 1 0 0 0	3.5	1
 1.8586 -0.0472 -0.3144  1.1062 1 0 0 0	3.52	1
 1.8575 -0.0651 -0.2919  1.1478 1 0 0 0	3.54	1
  1.856 -0.0828 -0.2686  1.1851 1 0 0 0	3.56	1
 1.8542 -0.1003 -0.2446  1.2179 1 0 0 0	3.58	1
  1.852 -0.1177   -0.22  1.2461 1 0 0 0	3.6	1
 1.8495  -0.135 -0.1948  1.2695 1 0 0 0	3.62	1
 1.8466 -0.1521 -0.1692  1.2881 1 0 0 0	3.64	1
 1.8434 -0.1692 -0.1433  1.3017 1 0 0 0	3.66	1
 1.8398 -0.1862 -0.1172  1.3102 1 0 0 0	3.68	1
 1.8359 -0.2032  -0.091  1.3136 1 0 0 0	3.7	1
 1.8317 -0.2202 -0.0647  1.3119 1 0 0 0	3.72	1
 1.8271 -0.2372 -0.0385   1.305 1 0 0 0	3.74	1
 1.8222 -0.2542 -0.0125  1.2929 1 0 0 0	3.76	1
 1.8169 -0.2713  0.0132  1.2757 1 0 0 0	3.78	1
 1.8113 -0.2885  0.0385  1.2534 1 0 0 0	3.8	1
 1.8054 -0.3058  0.0633  1.2261 1 0 0 0	3.82	1
 1.7991 -0.3233  0.0875  1.1938 1 0 0 0	3.84	1
1.7925 -0.341  0.111 1.1566 1 0 0 0	3.86	1
 1.7855 -0.3589  0.1337  1.1147 1 0 0 0	3.88	1
1.7781 -0.377 0.1555 1.0682 1 0 0 0	3.9	1
 1.7704 -0.3953  0.1764  1.0173 1 0 0 0	3.92	1
 1.7623 -0.4139  0.1962  0.9621 1 0 0 0	3.94	1
 1.7538 -0.4328  0.2149  0.9029 1 0 0 0	3.96	1
 1.745 -0.452 0.2323 0.8398 1 0 0 0	3.98	1
 1.7358 -0.4715  0.2484  0.7731 1 0 0 0	4	1
 1.7262 -0.4914  0.2632   0.703 1 0 0 0	4.02	1
 1.7162 -0.5116  0.2765  0.6298 1 0 0 0	4.04	1
 1.7058 -0.5322  0.2883  0.5538 1 0 0 0	4.06	1
 1.6949 -0.5532  0.2986  0.4752 1 0 0 0	4.08	1
 1.6836 -0.5746  0.3073  0.3944 1 0 0 0	4.1	1
 1.6719 -0.5964  0.3144  0.3116 1 0 0 0	4.12	1
 1.6598 -0.6186  0.3198  0.2272 1 0 0 0	4.14	1
 1.6472 -0.6412  0.3235  0.1414 1 0 0 0	4.16	1
 1.6341 -0.6643  0.3255  0.0547 1 0 0 0	4.18	1
 1.6206 -0.6878  0.3257 -0.0327 1 0 0 0	4.2	1
 1.6066 -0.7117  0.3242 -0.1204 1 0 0 0	4.22	1
 1.5921 -0.7361  0.3209 -0.2081 1 0 0 0	4.24	1
 1.5771 -0.7609  0.3159 -0.2954 1 0 0 0	4.26	1
 1.5616 -0.7861  0.3091  -0.382 1 0 0 0	4.28	1
 1.5456 -0.8118  0.3006 -0.4675 1 0 0 0	4.3	1
 1.5291 -0.8379  0.2904 -0.5516 1 0 0 0	4.32	1
 1.5121 -0.8644  0.2785 -0.6339 1 0 0 0	4.34	1
 1.4945 -0.8913   0.265 -0.7142 1 0 0 0	4.36	1
 1.4764 -0.9186  0.2499  -0.792 1 0 0 0	4.38	1
 1.4578 -0.9463  0.2333 -0.8671 1 0 0 0	4.4	1
 1.4386 -0.9744  0.2152 -0.9392 1 0 0 0	4.42	1
 1.4188 -1.0028  0.1957 -1.0079 1 0 0 0	4.44	1
 1.3985 -1.0315  0.1749  -1.073 1 0 0 0	4.46	1
 1.3776 -1.0606  0.1528 -1.1342 1 0 0 0	4.48	1
 1.3561   -1.09  0.1295 -1.1913 1 0 0 0	4.5	1
  1.334 -1.1196  0.1051  -1.244 1 0 0 0	4.52	1
 1.3113 -1.1495  0.0797  -1.292 1 0 0 0	4.54	1
  1.288 -1.1796  0.0534 -1.3352 1 0 0 0	4.56	1
 1.2641 -1.2099  0.0263 -1.3733 1 0 0 0	4.58	1
 1.2396 -1.2404 -0.0015 -1.4062 1 0 0 0	4.6	1
 1.2145  -1.271 -0.0299 -1.4338 1 0 0 0	4.62	1
 1.1888 -1.3018 -0.0588 -1.4559 1 0 0 0	4.64	1
 1.1625 -1.3327 -0.0881 -1.4724 1 0 0 0	4.66	1
 1.1355 -1.3636 -0.1177 -1.4831 1 0 0 0	4.68	1
 1.1079 -1.3946 -0.1474 -1.4881 1 0 0 0	4.7	1
 1.0797 -1.4256 -0.1772 -1.4872 1 0 0 0	4.72	1
 1.0509 -1.4566 -0.2069 -1.4805 1 0 0 0	4.74	1
 1.0215 -1.4875 -0.2364 -1.4679 1 0 0 0	4.76	1
 0.9919 -1.4711 -0.2651 -1.4023 1 0 0 0	4.78	1
 0.9626 -1.4544 -0.2924 -1.3309 1 0 0 0	4.8	1
 0.9337 -1.4373 -0.3183 -1.2539 1 0 0 0	4.82	1
 0.9051 -1.4198 -0.3426 -1.1716 1 0 0 0	4.84	1
 0.8769 -1.4019 -0.3652 -1.0842 1 0 0 0	4.86	1
  0.849 -1.3835  -0.386 -0.9921 1 0 0 0	4.88	1
 0.8215 -1.3647 -0.4049 -0.8957 1 0 0 0	4.9	1
 0.7944 -1.3454 -0.4218 -0.7952 1 0 0 0	4.92	1
 0.7677 -1.3256 -0.4367 -0.6911 1 0 0 0	4.94	1
 0.7414 -1.3052 -0.4495 -0.5838 1 0 0 0	4.96	1
 0.7155 -1.2843 -0.4601 -0.4736 1 0 0 0	4.98	1
   0.69 -1.2628 -0.4684  -0.361 1 0 0 0	5	1
  0.665 -1.2408 -0.4745 -0.2464 1 0 0 0	5.02	1
